2019-01-20 19:53:35 INFO  LOG:151 - Fare is : 20.0
2019-01-20 19:53:35 INFO  LOG:440 - Testcase_placeOrder_verifyFareBelowTwoKms PASSED.
2019-01-20 19:53:35 INFO  LOG:433 - Starting test case :Testcase_placeOrder_verifyID
2019-01-20 19:53:35 INFO  LOG:56 - ID is : 248
2019-01-20 19:53:35 INFO  LOG:440 - Testcase_placeOrder_verifyID PASSED.
2019-01-20 19:53:35 INFO  LOG:433 - Starting test case :Testcase_placeOrder_verifySingleStopValue
2019-01-20 19:53:35 ERROR LOG:53 - Exception occured : JSONObject["id"] not found.
2019-01-20 19:53:35 INFO  LOG:418 - Message for incorrect stops is : error in field(s): stops
2019-01-20 19:53:35 INFO  LOG:440 - Testcase_placeOrder_verifySingleStopValue PASSED.
2019-01-20 19:53:35 INFO  LOG:270 - Starting test case :TestCase_Fetch_Order_VerifyDrivingDistances_ValidID
2019-01-20 19:53:35 INFO  LOG:214 - Length is : 2
2019-01-20 19:53:35 INFO  LOG:277 - TestCase_Fetch_Order_VerifyDrivingDistances_ValidID PASSED.
2019-01-20 19:53:35 INFO  LOG:270 - Starting test case :TestCase_Fetch_Order_VerifyErrorMessage_InvalidID
2019-01-20 19:53:35 INFO  LOG:147 - Error MessageORDER_NOT_FOUND
2019-01-20 19:53:35 INFO  LOG:277 - TestCase_Fetch_Order_VerifyErrorMessage_InvalidID PASSED.
2019-01-20 19:53:35 INFO  LOG:270 - Starting test case :TestCase_Fetch_Order_VerifyFareAmount_ValidID
2019-01-20 19:53:36 INFO  LOG:257 - Fare is : 312.05
2019-01-20 19:53:36 INFO  LOG:277 - TestCase_Fetch_Order_VerifyFareAmount_ValidID PASSED.
2019-01-20 19:53:36 INFO  LOG:270 - Starting test case :TestCase_Fetch_Order_VerifyOrderStatusForPlacedOrder
2019-01-20 19:53:36 INFO  LOG:81 - Valid Status ASSIGNING
2019-01-20 19:53:36 INFO  LOG:277 - TestCase_Fetch_Order_VerifyOrderStatusForPlacedOrder PASSED.
2019-01-20 19:53:36 INFO  LOG:270 - Starting test case :TestCase_Fetch_Order_VerifyStatusCode_InvalidID
2019-01-20 19:53:36 INFO  LOG:114 - InValid Status Code404
2019-01-20 19:53:36 INFO  LOG:277 - TestCase_Fetch_Order_VerifyStatusCode_InvalidID PASSED.
2019-01-20 19:53:36 INFO  LOG:270 - Starting test case :TestCase_Fetch_Order_VerifyStatusCode_ValidID
2019-01-20 19:53:36 INFO  LOG:48 - Valid Status Code200
2019-01-20 19:53:36 INFO  LOG:277 - TestCase_Fetch_Order_VerifyStatusCode_ValidID PASSED.
2019-01-20 19:53:36 INFO  LOG:270 - Starting test case :TestCase_Fetch_Order_VerifyStopsCounts_ValidID
2019-01-20 19:53:37 INFO  LOG:180 - Length is : 3
2019-01-20 19:53:37 INFO  LOG:277 - TestCase_Fetch_Order_VerifyStopsCounts_ValidID PASSED.
2019-01-20 19:53:37 INFO  LOG:181 - Starting test case :TestCase_Take_Order_VerifyErrorMessage_InvalidID
2019-01-20 19:53:37 INFO  LOG:169 - Error MessageORDER_NOT_FOUND
2019-01-20 19:53:37 INFO  LOG:188 - TestCase_Take_Order_VerifyErrorMessage_InvalidID PASSED.
2019-01-20 19:53:37 INFO  LOG:181 - Starting test case :TestCase_Take_Order_VerifyOrderStatus_ValidID
2019-01-20 19:53:37 INFO  LOG:73 - Valid Status ONGOING
2019-01-20 19:53:37 INFO  LOG:188 - TestCase_Take_Order_VerifyOrderStatus_ValidID PASSED.
2019-01-20 19:53:37 INFO  LOG:181 - Starting test case :TestCase_Take_Order_VerifyStatusCode_InvalidFlow
2019-01-20 19:53:37 INFO  LOG:135 - InValid Status Code for Incorrect flow of Take Order422
2019-01-20 19:53:37 INFO  LOG:188 - TestCase_Take_Order_VerifyStatusCode_InvalidFlow PASSED.
2019-01-20 19:53:37 INFO  LOG:181 - Starting test case :TestCase_Take_Order_VerifyStatusCode_InvalidID
2019-01-20 19:53:37 INFO  LOG:103 - InValid Status Code for Take Order404
2019-01-20 19:53:37 INFO  LOG:188 - TestCase_Take_Order_VerifyStatusCode_InvalidID PASSED.
2019-01-20 19:53:37 INFO  LOG:181 - Starting test case :TestCase_Take_Order_VerifyStatusCode_ValidID
2019-01-20 19:53:38 INFO  LOG:41 - Valid Status Code for Take Order 200
2019-01-20 19:53:38 INFO  LOG:188 - TestCase_Take_Order_VerifyStatusCode_ValidID PASSED.
2019-01-20 19:53:38 INFO  LOG:239 - Starting test case :TestCase_Complete_Order_VerifyErrorMessage_InvalidID
2019-01-20 19:53:38 INFO  LOG:227 - Error MessageORDER_NOT_FOUND
2019-01-20 19:53:38 INFO  LOG:246 - TestCase_Complete_Order_VerifyErrorMessage_InvalidID PASSED.
2019-01-20 19:53:38 INFO  LOG:239 - Starting test case :TestCase_Complete_Order_VerifyOrderStatus_InvalidFlow_AssignedToComplete
2019-01-20 19:53:38 INFO  LOG:189 - Error Message Order status is not ONGOING
2019-01-20 19:53:38 INFO  LOG:246 - TestCase_Complete_Order_VerifyOrderStatus_InvalidFlow_AssignedToComplete PASSED.
2019-01-20 19:53:38 INFO  LOG:239 - Starting test case :TestCase_Complete_Order_VerifyOrderStatus_ValidID
2019-01-20 19:53:38 INFO  LOG:155 - Valid Status COMPLETED
2019-01-20 19:53:38 INFO  LOG:246 - TestCase_Complete_Order_VerifyOrderStatus_ValidID PASSED.
2019-01-20 19:53:38 INFO  LOG:239 - Starting test case :TestCase_Complete_Order_VerifyStatusCode_InvalidFlow
2019-01-20 19:53:39 INFO  LOG:118 - InValid Status Code for Incorrect flow of Complete Order422
2019-01-20 19:53:39 INFO  LOG:246 - TestCase_Complete_Order_VerifyStatusCode_InvalidFlow PASSED.
2019-01-20 19:53:39 INFO  LOG:239 - Starting test case :TestCase_Complete_Order_VerifyStatusCode_InvalidID
2019-01-20 19:53:39 INFO  LOG:82 - InValid Status Code for Complete Order404
2019-01-20 19:53:39 INFO  LOG:246 - TestCase_Complete_Order_VerifyStatusCode_InvalidID PASSED.
2019-01-20 19:53:39 INFO  LOG:239 - Starting test case :TestCase_Complete_Order_VerifyStatusCode_ValidID
2019-01-20 19:53:40 INFO  LOG:47 - Valid Status Code for Complete Order200
2019-01-20 19:53:40 INFO  LOG:246 - TestCase_Complete_Order_VerifyStatusCode_ValidID PASSED.
2019-01-20 19:53:40 INFO  LOG:266 - Starting test case :TestCase_Cancel_Order_VerifyErrorMessage_InvalidID
2019-01-20 19:53:40 INFO  LOG:254 - Error MessageORDER_NOT_FOUND
2019-01-20 19:53:40 INFO  LOG:273 - TestCase_Cancel_Order_VerifyErrorMessage_InvalidID PASSED.
2019-01-20 19:53:40 INFO  LOG:266 - Starting test case :TestCase_Cancel_Order_VerifyOrderstatus_ValidID_AfterPlaceOrder
2019-01-20 19:53:40 INFO  LOG:77 - Valid Status CANCELLED
2019-01-20 19:53:40 INFO  LOG:273 - TestCase_Cancel_Order_VerifyOrderstatus_ValidID_AfterPlaceOrder PASSED.
2019-01-20 19:53:40 INFO  LOG:266 - Starting test case :TestCase_Cancel_Order_VerifyOrderstatus_ValidID_AfterTakeOrder
2019-01-20 19:53:40 INFO  LOG:114 - Valid Status CANCELLED
2019-01-20 19:53:40 INFO  LOG:273 - TestCase_Cancel_Order_VerifyOrderstatus_ValidID_AfterTakeOrder PASSED.
2019-01-20 19:53:40 INFO  LOG:266 - Starting test case :TestCase_Cancel_Order_VerifyStatusCode_InvalidID
2019-01-20 19:53:41 INFO  LOG:181 - InValid Status Code for Cancel Order404
2019-01-20 19:53:41 INFO  LOG:273 - TestCase_Cancel_Order_VerifyStatusCode_InvalidID PASSED.
2019-01-20 19:53:41 INFO  LOG:266 - Starting test case :TestCase_Cancel_Order_VerifyStatusCode_ValidID_AfterPlaceOrder
2019-01-20 19:53:41 INFO  LOG:43 - Valid Status Code for Cancel Order200
2019-01-20 19:53:41 INFO  LOG:273 - TestCase_Cancel_Order_VerifyStatusCode_ValidID_AfterPlaceOrder PASSED.
2019-01-20 19:53:41 INFO  LOG:266 - Starting test case :TestCase_Cancel_Order_VerifyStatusCode_ValidID_AfterTakeOrder
2019-01-20 19:53:41 INFO  LOG:149 - Valid Status Code for Cancel Order200
2019-01-20 19:53:41 INFO  LOG:273 - TestCase_Cancel_Order_VerifyStatusCode_ValidID_AfterTakeOrder PASSED.
2019-01-20 19:53:41 INFO  LOG:266 - Starting test case :TestCase_cancel_Order_VerifyStatusCode_InvalidFlow
2019-01-20 19:53:41 INFO  LOG:220 - InValid Status Code for Incorrect flow of Cancel Order422
2019-01-20 19:53:41 INFO  LOG:273 - TestCase_cancel_Order_VerifyStatusCode_InvalidFlow PASSED.
2019-01-21 11:47:19 INFO  LOG:433 - Starting test case :Testcase_placeAdvanceOrder_VerifyId
2019-01-21 11:47:21 INFO  LOG:214 - Advance ID is : 449
2019-01-21 11:47:21 INFO  LOG:440 - Testcase_placeAdvanceOrder_VerifyId PASSED.
2019-01-21 11:47:21 INFO  LOG:433 - Starting test case :Testcase_placeAdvanceOrder_verifyDistancesCount
2019-01-21 11:47:22 INFO  LOG:243 - Length for Advance order is : 2
2019-01-21 11:47:22 INFO  LOG:440 - Testcase_placeAdvanceOrder_verifyDistancesCount PASSED.
2019-01-21 11:47:22 INFO  LOG:433 - Starting test case :Testcase_placeAdvanceOrder_verifyFareAboveTwoKms
2019-01-21 11:47:24 INFO  LOG:313 - Additional Fare for Advance booking is : 50.6
2019-01-21 11:47:24 INFO  LOG:440 - Testcase_placeAdvanceOrder_verifyFareAboveTwoKms PASSED.
2019-01-21 11:47:24 INFO  LOG:433 - Starting test case :Testcase_placeAdvanceOrder_verifyFareAboveTwoKms_NightCharges
2019-01-21 11:47:25 INFO  LOG:382 - Additional  Night Fare for Advance booking is : 50.6
2019-01-21 11:47:25 INFO  LOG:440 - Testcase_placeAdvanceOrder_verifyFareAboveTwoKms_NightCharges PASSED.
2019-01-21 11:47:25 INFO  LOG:433 - Starting test case :Testcase_placeAdvanceOrder_verifyFareBelowTwoKms
2019-01-21 11:47:26 INFO  LOG:274 - Fare for Advance booking is : 20.0
2019-01-21 11:47:26 INFO  LOG:440 - Testcase_placeAdvanceOrder_verifyFareBelowTwoKms PASSED.
2019-01-21 11:47:26 INFO  LOG:433 - Starting test case :Testcase_placeAdvanceOrder_verifyFareBelowTwoKms_NightCharges
2019-01-21 11:47:27 ERROR LOG:53 - Exception occured : JSONObject["id"] not found.
2019-01-21 11:47:27 INFO  LOG:442 - Testcase_placeAdvanceOrder_verifyFareBelowTwoKms_NightCharges FAILED
2019-01-21 11:47:27 INFO  LOG:433 - Starting test case :Testcase_placeOrder_verifyCurrency
2019-01-21 11:47:28 INFO  LOG:88 - ID is : 454
2019-01-21 11:47:28 INFO  LOG:440 - Testcase_placeOrder_verifyCurrency PASSED.
2019-01-21 11:47:28 INFO  LOG:433 - Starting test case :Testcase_placeOrder_verifyDistancesCount
2019-01-21 11:47:29 INFO  LOG:119 - Length is : 2
2019-01-21 11:47:30 INFO  LOG:440 - Testcase_placeOrder_verifyDistancesCount PASSED.
2019-01-21 11:47:30 INFO  LOG:433 - Starting test case :Testcase_placeOrder_verifyFareAboveTwoKms
2019-01-21 11:47:31 INFO  LOG:187 - Additional Fare is : 50.6
2019-01-21 11:47:31 INFO  LOG:440 - Testcase_placeOrder_verifyFareAboveTwoKms PASSED.
2019-01-21 11:47:31 INFO  LOG:433 - Starting test case :Testcase_placeOrder_verifyFareBelowTwoKms
2019-01-21 11:47:32 INFO  LOG:151 - Fare is : 20.0
2019-01-21 11:47:32 INFO  LOG:440 - Testcase_placeOrder_verifyFareBelowTwoKms PASSED.
2019-01-21 11:47:32 INFO  LOG:433 - Starting test case :Testcase_placeOrder_verifyID
2019-01-21 11:47:33 INFO  LOG:56 - ID is : 458
2019-01-21 11:47:33 INFO  LOG:440 - Testcase_placeOrder_verifyID PASSED.
2019-01-21 11:47:33 INFO  LOG:433 - Starting test case :Testcase_placeOrder_verifySingleStopValue
2019-01-21 11:47:34 ERROR LOG:53 - Exception occured : JSONObject["id"] not found.
2019-01-21 11:47:34 INFO  LOG:418 - Message for incorrect stops is : error in field(s): stops
2019-01-21 11:47:34 INFO  LOG:440 - Testcase_placeOrder_verifySingleStopValue PASSED.
2019-01-21 11:47:34 INFO  LOG:270 - Starting test case :TestCase_Fetch_Order_VerifyDrivingDistances_ValidID
2019-01-21 11:47:37 INFO  LOG:214 - Length is : 2
2019-01-21 11:47:37 INFO  LOG:277 - TestCase_Fetch_Order_VerifyDrivingDistances_ValidID PASSED.
2019-01-21 11:47:37 INFO  LOG:270 - Starting test case :TestCase_Fetch_Order_VerifyErrorMessage_InvalidID
2019-01-21 11:47:39 INFO  LOG:147 - Error MessageORDER_NOT_FOUND
2019-01-21 11:47:39 INFO  LOG:277 - TestCase_Fetch_Order_VerifyErrorMessage_InvalidID PASSED.
2019-01-21 11:47:39 INFO  LOG:270 - Starting test case :TestCase_Fetch_Order_VerifyFareAmount_ValidID
2019-01-21 11:47:41 INFO  LOG:257 - Fare is : 312.05
2019-01-21 11:47:41 INFO  LOG:277 - TestCase_Fetch_Order_VerifyFareAmount_ValidID PASSED.
2019-01-21 11:47:41 INFO  LOG:270 - Starting test case :TestCase_Fetch_Order_VerifyOrderStatusForPlacedOrder
2019-01-21 11:47:43 INFO  LOG:81 - Valid Status ASSIGNING
2019-01-21 11:47:43 INFO  LOG:277 - TestCase_Fetch_Order_VerifyOrderStatusForPlacedOrder PASSED.
2019-01-21 11:47:43 INFO  LOG:270 - Starting test case :TestCase_Fetch_Order_VerifyStatusCode_InvalidID
2019-01-21 11:47:46 INFO  LOG:114 - InValid Status Code404
2019-01-21 11:47:46 INFO  LOG:277 - TestCase_Fetch_Order_VerifyStatusCode_InvalidID PASSED.
2019-01-21 11:47:46 INFO  LOG:270 - Starting test case :TestCase_Fetch_Order_VerifyStatusCode_ValidID
2019-01-21 11:47:48 INFO  LOG:48 - Valid Status Code200
2019-01-21 11:47:48 INFO  LOG:277 - TestCase_Fetch_Order_VerifyStatusCode_ValidID PASSED.
2019-01-21 11:47:48 INFO  LOG:270 - Starting test case :TestCase_Fetch_Order_VerifyStopsCounts_ValidID
2019-01-21 11:47:50 INFO  LOG:180 - Length is : 3
2019-01-21 11:47:50 INFO  LOG:277 - TestCase_Fetch_Order_VerifyStopsCounts_ValidID PASSED.
2019-01-21 11:47:50 INFO  LOG:181 - Starting test case :TestCase_Take_Order_VerifyErrorMessage_InvalidID
2019-01-21 11:47:53 INFO  LOG:169 - Error MessageORDER_NOT_FOUND
2019-01-21 11:47:53 INFO  LOG:188 - TestCase_Take_Order_VerifyErrorMessage_InvalidID PASSED.
2019-01-21 11:47:53 INFO  LOG:181 - Starting test case :TestCase_Take_Order_VerifyOrderStatus_ValidID
2019-01-21 11:47:55 INFO  LOG:73 - Valid Status ONGOING
2019-01-21 11:47:55 INFO  LOG:188 - TestCase_Take_Order_VerifyOrderStatus_ValidID PASSED.
2019-01-21 11:47:55 INFO  LOG:181 - Starting test case :TestCase_Take_Order_VerifyStatusCode_InvalidFlow
2019-01-21 11:47:58 INFO  LOG:135 - InValid Status Code for Incorrect flow of Take Order422
2019-01-21 11:47:58 INFO  LOG:188 - TestCase_Take_Order_VerifyStatusCode_InvalidFlow PASSED.
2019-01-21 11:47:58 INFO  LOG:181 - Starting test case :TestCase_Take_Order_VerifyStatusCode_InvalidID
2019-01-21 11:48:01 INFO  LOG:103 - InValid Status Code for Take Order404
2019-01-21 11:48:01 INFO  LOG:188 - TestCase_Take_Order_VerifyStatusCode_InvalidID PASSED.
2019-01-21 11:48:01 INFO  LOG:181 - Starting test case :TestCase_Take_Order_VerifyStatusCode_ValidID
2019-01-21 11:48:03 INFO  LOG:41 - Valid Status Code for Take Order 200
2019-01-21 11:48:03 INFO  LOG:188 - TestCase_Take_Order_VerifyStatusCode_ValidID PASSED.
2019-01-21 11:48:03 INFO  LOG:239 - Starting test case :TestCase_Complete_Order_VerifyErrorMessage_InvalidID
2019-01-21 11:48:06 INFO  LOG:227 - Error MessageORDER_NOT_FOUND
2019-01-21 11:48:06 INFO  LOG:246 - TestCase_Complete_Order_VerifyErrorMessage_InvalidID PASSED.
2019-01-21 11:48:06 INFO  LOG:239 - Starting test case :TestCase_Complete_Order_VerifyOrderStatus_InvalidFlow_AssignedToComplete
2019-01-21 11:48:08 INFO  LOG:189 - Error Message Order status is not ONGOING
2019-01-21 11:48:08 INFO  LOG:246 - TestCase_Complete_Order_VerifyOrderStatus_InvalidFlow_AssignedToComplete PASSED.
2019-01-21 11:48:08 INFO  LOG:239 - Starting test case :TestCase_Complete_Order_VerifyOrderStatus_ValidID
2019-01-21 11:48:12 INFO  LOG:155 - Valid Status COMPLETED
2019-01-21 11:48:12 INFO  LOG:246 - TestCase_Complete_Order_VerifyOrderStatus_ValidID PASSED.
2019-01-21 11:48:12 INFO  LOG:239 - Starting test case :TestCase_Complete_Order_VerifyStatusCode_InvalidFlow
2019-01-21 11:48:15 INFO  LOG:118 - InValid Status Code for Incorrect flow of Complete Order422
2019-01-21 11:48:15 INFO  LOG:246 - TestCase_Complete_Order_VerifyStatusCode_InvalidFlow PASSED.
2019-01-21 11:48:15 INFO  LOG:239 - Starting test case :TestCase_Complete_Order_VerifyStatusCode_InvalidID
2019-01-21 11:48:18 INFO  LOG:82 - InValid Status Code for Complete Order404
2019-01-21 11:48:18 INFO  LOG:246 - TestCase_Complete_Order_VerifyStatusCode_InvalidID PASSED.
2019-01-21 11:48:18 INFO  LOG:239 - Starting test case :TestCase_Complete_Order_VerifyStatusCode_ValidID
2019-01-21 11:48:21 INFO  LOG:47 - Valid Status Code for Complete Order200
2019-01-21 11:48:21 INFO  LOG:246 - TestCase_Complete_Order_VerifyStatusCode_ValidID PASSED.
2019-01-21 11:48:21 INFO  LOG:266 - Starting test case :TestCase_Cancel_Order_VerifyErrorMessage_InvalidID
2019-01-21 11:48:24 INFO  LOG:254 - Error MessageORDER_NOT_FOUND
2019-01-21 11:48:24 INFO  LOG:273 - TestCase_Cancel_Order_VerifyErrorMessage_InvalidID PASSED.
2019-01-21 11:48:24 INFO  LOG:266 - Starting test case :TestCase_Cancel_Order_VerifyOrderstatus_ValidID_AfterPlaceOrder
2019-01-21 11:48:26 INFO  LOG:77 - Valid Status CANCELLED
2019-01-21 11:48:26 INFO  LOG:273 - TestCase_Cancel_Order_VerifyOrderstatus_ValidID_AfterPlaceOrder PASSED.
2019-01-21 11:48:26 INFO  LOG:266 - Starting test case :TestCase_Cancel_Order_VerifyOrderstatus_ValidID_AfterTakeOrder
2019-01-21 11:48:29 INFO  LOG:114 - Valid Status CANCELLED
2019-01-21 11:48:29 INFO  LOG:273 - TestCase_Cancel_Order_VerifyOrderstatus_ValidID_AfterTakeOrder PASSED.
2019-01-21 11:48:29 INFO  LOG:266 - Starting test case :TestCase_Cancel_Order_VerifyStatusCode_InvalidID
2019-01-21 11:48:31 INFO  LOG:181 - InValid Status Code for Cancel Order404
2019-01-21 11:48:31 INFO  LOG:273 - TestCase_Cancel_Order_VerifyStatusCode_InvalidID PASSED.
2019-01-21 11:48:31 INFO  LOG:266 - Starting test case :TestCase_Cancel_Order_VerifyStatusCode_ValidID_AfterPlaceOrder
2019-01-21 11:48:34 INFO  LOG:43 - Valid Status Code for Cancel Order200
2019-01-21 11:48:34 INFO  LOG:273 - TestCase_Cancel_Order_VerifyStatusCode_ValidID_AfterPlaceOrder PASSED.
2019-01-21 11:48:34 INFO  LOG:266 - Starting test case :TestCase_Cancel_Order_VerifyStatusCode_ValidID_AfterTakeOrder
2019-01-21 11:48:37 INFO  LOG:149 - Valid Status Code for Cancel Order200
2019-01-21 11:48:37 INFO  LOG:273 - TestCase_Cancel_Order_VerifyStatusCode_ValidID_AfterTakeOrder PASSED.
2019-01-21 11:48:37 INFO  LOG:266 - Starting test case :TestCase_cancel_Order_VerifyStatusCode_InvalidFlow
2019-01-21 11:48:41 INFO  LOG:220 - InValid Status Code for Incorrect flow of Cancel Order422
2019-01-21 11:48:41 INFO  LOG:273 - TestCase_cancel_Order_VerifyStatusCode_InvalidFlow PASSED.
2019-01-21 11:52:36 INFO  LOG:434 - Starting test case :Testcase_placeAdvanceOrder_VerifyId
2019-01-21 11:52:39 INFO  LOG:215 - Advance ID is : 484
2019-01-21 11:52:39 INFO  LOG:441 - Testcase_placeAdvanceOrder_VerifyId PASSED.
2019-01-21 11:52:39 INFO  LOG:434 - Starting test case :Testcase_placeAdvanceOrder_verifyDistancesCount
2019-01-21 11:52:40 INFO  LOG:244 - Length for Advance order is : 2
2019-01-21 11:52:40 INFO  LOG:441 - Testcase_placeAdvanceOrder_verifyDistancesCount PASSED.
2019-01-21 11:52:40 INFO  LOG:434 - Starting test case :Testcase_placeAdvanceOrder_verifyFareAboveTwoKms
2019-01-21 11:52:41 INFO  LOG:314 - Additional Fare for Advance booking is : 50.6
2019-01-21 11:52:41 INFO  LOG:441 - Testcase_placeAdvanceOrder_verifyFareAboveTwoKms PASSED.
2019-01-21 11:52:41 INFO  LOG:434 - Starting test case :Testcase_placeAdvanceOrder_verifyFareAboveTwoKms_NightCharges
2019-01-21 11:52:43 INFO  LOG:383 - Additional  Night Fare for Advance booking is : 50.6
2019-01-21 11:52:43 INFO  LOG:441 - Testcase_placeAdvanceOrder_verifyFareAboveTwoKms_NightCharges PASSED.
2019-01-21 11:52:43 INFO  LOG:434 - Starting test case :Testcase_placeAdvanceOrder_verifyFareBelowTwoKms
2019-01-21 11:52:44 INFO  LOG:275 - Fare for Advance booking is : 20.0
2019-01-21 11:52:44 INFO  LOG:441 - Testcase_placeAdvanceOrder_verifyFareBelowTwoKms PASSED.
2019-01-21 11:52:44 INFO  LOG:434 - Starting test case :Testcase_placeAdvanceOrder_verifyFareBelowTwoKms_NightCharges
2019-01-21 11:52:45 INFO  LOG:347 - Night Fare for Advance booking is : 30.0
2019-01-21 11:52:45 INFO  LOG:441 - Testcase_placeAdvanceOrder_verifyFareBelowTwoKms_NightCharges PASSED.
2019-01-21 11:52:45 INFO  LOG:434 - Starting test case :Testcase_placeOrder_verifyCurrency
2019-01-21 11:52:46 INFO  LOG:88 - ID is : 490
2019-01-21 11:52:46 INFO  LOG:441 - Testcase_placeOrder_verifyCurrency PASSED.
2019-01-21 11:52:46 INFO  LOG:434 - Starting test case :Testcase_placeOrder_verifyDistancesCount
2019-01-21 11:52:48 INFO  LOG:119 - Length is : 2
2019-01-21 11:52:48 INFO  LOG:441 - Testcase_placeOrder_verifyDistancesCount PASSED.
2019-01-21 11:52:48 INFO  LOG:434 - Starting test case :Testcase_placeOrder_verifyFareAboveTwoKms
2019-01-21 11:52:49 INFO  LOG:188 - Additional Fare is : 50.6
2019-01-21 11:52:49 INFO  LOG:441 - Testcase_placeOrder_verifyFareAboveTwoKms PASSED.
2019-01-21 11:52:49 INFO  LOG:434 - Starting test case :Testcase_placeOrder_verifyFareBelowTwoKms
2019-01-21 11:52:50 INFO  LOG:152 - Fare is : 20.0
2019-01-21 11:52:50 INFO  LOG:441 - Testcase_placeOrder_verifyFareBelowTwoKms PASSED.
2019-01-21 11:52:50 INFO  LOG:434 - Starting test case :Testcase_placeOrder_verifyID
2019-01-21 11:52:51 INFO  LOG:56 - ID is : 494
2019-01-21 11:52:51 INFO  LOG:441 - Testcase_placeOrder_verifyID PASSED.
2019-01-21 11:52:51 INFO  LOG:434 - Starting test case :Testcase_placeOrder_verifySingleStopValue
2019-01-21 11:52:53 ERROR LOG:53 - Exception occured : JSONObject["id"] not found.
2019-01-21 11:52:53 INFO  LOG:419 - Message for incorrect stops is : error in field(s): stops
2019-01-21 11:52:53 INFO  LOG:441 - Testcase_placeOrder_verifySingleStopValue PASSED.
2019-01-21 11:52:53 INFO  LOG:270 - Starting test case :TestCase_Fetch_Order_VerifyDrivingDistances_ValidID
2019-01-21 11:52:55 INFO  LOG:214 - Length is : 2
2019-01-21 11:52:55 INFO  LOG:277 - TestCase_Fetch_Order_VerifyDrivingDistances_ValidID PASSED.
2019-01-21 11:52:55 INFO  LOG:270 - Starting test case :TestCase_Fetch_Order_VerifyErrorMessage_InvalidID
